record_id,true_label,lstm_prediction,lstm_confidence,lstm_category,mp_prediction,mp_confidence,mp_category
1626,0,0,0.6620777249336243,Medium (0.6-0.8),0,0.8608454180597133,High (≥0.8)
1651,0,0,0.5238248705863953,Low (<0.6),0,0.8770917920026605,High (≥0.8)
1684,1,0,0.5791493058204651,Low (<0.6),1,0.6286672082051582,Medium (0.6-0.8)
1758,0,0,0.6030064821243286,Medium (0.6-0.8),1,0.5452160404725679,Low (<0.6)
1790,0,0,0.5198386311531067,Low (<0.6),1,0.7514292572194977,Medium (0.6-0.8)
1812,1,0,0.5945087671279907,Low (<0.6),1,0.6696433088265032,Medium (0.6-0.8)
1826,0,0,0.5814427733421326,Low (<0.6),1,0.5558444815885635,Low (<0.6)
1841,1,0,0.5614510774612427,Low (<0.6),1,0.7927261892101011,Medium (0.6-0.8)
1842,0,0,0.5440554618835449,Low (<0.6),0,0.7901115590385237,Medium (0.6-0.8)
10,0,0,0.5400887131690979,Low (<0.6),0,0.6944597184175789,Medium (0.6-0.8)
58,0,0,0.5458059906959534,Low (<0.6),0,0.5904045266988842,Low (<0.6)
64,1,0,0.5528929233551025,Low (<0.6),1,0.960359810424341,High (≥0.8)
79,1,0,0.5507267117500305,Low (<0.6),0,0.6859015709111052,Medium (0.6-0.8)
114,0,0,0.5511235594749451,Low (<0.6),1,0.7558004412254786,Medium (0.6-0.8)
160,1,0,0.5507068634033203,Low (<0.6),1,0.9649803229084697,High (≥0.8)
170,0,0,0.548970103263855,Low (<0.6),0,0.8950853681327527,High (≥0.8)
179,0,0,0.5480765104293823,Low (<0.6),0,0.8448584953850495,High (≥0.8)
198,0,0,0.5420315265655518,Low (<0.6),0,0.5503798625306117,Low (<0.6)
216,0,0,0.5511788725852966,Low (<0.6),1,0.5615427953047314,Low (<0.6)
256,0,0,0.5419063568115234,Low (<0.6),0,0.9669378357691762,High (≥0.8)
258,0,0,0.5421775579452515,Low (<0.6),1,0.5993918416832409,Low (<0.6)
261,0,0,0.5415471792221069,Low (<0.6),1,0.8846086374843724,High (≥0.8)
276,0,0,0.5412619709968567,Low (<0.6),1,0.7998649041706895,Medium (0.6-0.8)
301,0,0,0.546275794506073,Low (<0.6),0,0.9445400429171391,High (≥0.8)
313,1,0,0.545718789100647,Low (<0.6),1,0.7279598709264634,Medium (0.6-0.8)
357,0,0,0.5517706871032715,Low (<0.6),0,0.5711592520757116,Low (<0.6)
365,0,0,0.5434725880622864,Low (<0.6),0,0.781628181762926,Medium (0.6-0.8)
428,0,0,0.5476718544960022,Low (<0.6),1,0.8194557096040875,High (≥0.8)
445,1,0,0.546831488609314,Low (<0.6),1,0.9402207386505104,High (≥0.8)
449,0,0,0.5432692766189575,Low (<0.6),0,0.7818200968950879,Medium (0.6-0.8)
475,1,0,0.5411412715911865,Low (<0.6),1,0.9153791410202634,High (≥0.8)
501,0,0,0.5427933931350708,Low (<0.6),0,0.8594396121536684,High (≥0.8)
517,1,0,0.5544008016586304,Low (<0.6),0,0.6524557404568778,Medium (0.6-0.8)
518,0,0,0.5525368452072144,Low (<0.6),1,0.5586620784807803,Low (<0.6)
521,0,0,0.5443899035453796,Low (<0.6),0,0.9222673601737496,High (≥0.8)
556,1,0,0.5385773181915283,Low (<0.6),1,0.9146953575234673,High (≥0.8)
574,0,0,0.542616605758667,Low (<0.6),0,0.9235006203760878,High (≥0.8)
664,1,0,0.5492643117904663,Low (<0.6),0,0.6438369335981693,Medium (0.6-0.8)
668,0,0,0.5457003712654114,Low (<0.6),1,0.963323061521253,High (≥0.8)
711,1,0,0.5526571273803711,Low (<0.6),0,0.5855715334218979,Low (<0.6)
715,1,0,0.5477200746536255,Low (<0.6),1,0.7184765238183795,Medium (0.6-0.8)
716,1,0,0.5550346970558167,Low (<0.6),0,0.8928894274763323,High (≥0.8)
739,0,0,0.5431606769561768,Low (<0.6),0,0.5174054585202601,Low (<0.6)
778,1,0,0.540931761264801,Low (<0.6),1,0.8324453335701464,High (≥0.8)
784,0,0,0.549144446849823,Low (<0.6),1,0.8621136289529878,High (≥0.8)
934,1,0,0.5432976484298706,Low (<0.6),1,0.6350513258786177,Medium (0.6-0.8)
970,1,0,0.5503027439117432,Low (<0.6),1,0.7046768116740089,Medium (0.6-0.8)
972,0,0,0.5461217761039734,Low (<0.6),0,0.9638501213706295,High (≥0.8)
988,1,0,0.5393065810203552,Low (<0.6),1,0.8955460350493807,High (≥0.8)
1037,0,0,0.54574054479599,Low (<0.6),1,0.6039906976904846,Medium (0.6-0.8)
1041,1,0,0.5428209900856018,Low (<0.6),1,0.898348963974044,High (≥0.8)
1086,1,0,0.5455335974693298,Low (<0.6),1,0.7331512882294763,Medium (0.6-0.8)
1096,1,0,0.5496245622634888,Low (<0.6),1,0.556758774931602,Low (<0.6)
1104,0,0,0.5492535829544067,Low (<0.6),0,0.9724508417586519,High (≥0.8)
1106,0,0,0.5392321944236755,Low (<0.6),0,0.9054094362578101,High (≥0.8)
1125,1,0,0.545312225818634,Low (<0.6),0,0.6135713800878164,Medium (0.6-0.8)
1146,1,0,0.5396295785903931,Low (<0.6),1,0.8321459912868853,High (≥0.8)
1153,1,0,0.5458023548126221,Low (<0.6),1,0.6502586651056843,Medium (0.6-0.8)
1157,0,0,0.5461543798446655,Low (<0.6),0,0.8557791656323578,High (≥0.8)
1180,0,0,0.5434834361076355,Low (<0.6),0,0.8866925010170237,High (≥0.8)
1220,0,0,0.552471399307251,Low (<0.6),0,0.8818065705146111,High (≥0.8)
1258,1,0,0.5448207855224609,Low (<0.6),0,0.7032811858417585,Medium (0.6-0.8)
1285,1,0,0.5496097207069397,Low (<0.6),1,0.8806634703499427,High (≥0.8)
1306,1,0,0.5427064299583435,Low (<0.6),1,0.930152819752263,High (≥0.8)
1315,1,0,0.5428350567817688,Low (<0.6),1,0.8676004478244048,High (≥0.8)
1331,0,0,0.5405586361885071,Low (<0.6),0,0.6957427429610246,Medium (0.6-0.8)
1337,0,0,0.5518506765365601,Low (<0.6),0,0.8829278757608403,High (≥0.8)
1382,1,0,0.5477820038795471,Low (<0.6),1,0.9453177933913848,High (≥0.8)
1427,0,0,0.5487208962440491,Low (<0.6),0,0.8397907654081038,High (≥0.8)
1448,0,0,0.5452796220779419,Low (<0.6),1,0.6380365175071671,Medium (0.6-0.8)
1473,1,0,0.5422751307487488,Low (<0.6),1,0.9404111320574067,High (≥0.8)
1480,0,0,0.5423377752304077,Low (<0.6),0,0.9366463522182629,High (≥0.8)
1481,0,0,0.5466527938842773,Low (<0.6),0,0.8061620548665471,High (≥0.8)
1504,1,0,0.5451741814613342,Low (<0.6),1,0.7110288822330897,Medium (0.6-0.8)
1540,1,0,0.5443611741065979,Low (<0.6),0,0.6956227157054725,Medium (0.6-0.8)
1602,1,0,0.5475096702575684,Low (<0.6),1,0.9488498960217062,High (≥0.8)
1671,0,0,0.5447878241539001,Low (<0.6),0,0.9118394656337568,High (≥0.8)
1675,1,0,0.544634997844696,Low (<0.6),1,0.8813147185907059,High (≥0.8)
1714,1,0,0.542327344417572,Low (<0.6),1,0.6231486028557246,Medium (0.6-0.8)
1730,1,0,0.5394380688667297,Low (<0.6),1,0.6408107680714346,Medium (0.6-0.8)
1735,0,0,0.5455858111381531,Low (<0.6),0,0.8492204870631824,High (≥0.8)
1737,0,0,0.5410012602806091,Low (<0.6),0,0.5697832561223916,Low (<0.6)
1756,1,0,0.5434315800666809,Low (<0.6),1,0.7942839536533992,Medium (0.6-0.8)
1762,0,0,0.5488092303276062,Low (<0.6),0,0.8920028754972606,High (≥0.8)
1779,0,0,0.5493605732917786,Low (<0.6),0,0.9755301433399179,High (≥0.8)
1810,1,0,0.546504020690918,Low (<0.6),0,0.6553577503409768,Medium (0.6-0.8)
1825,1,0,0.5492993593215942,Low (<0.6),1,0.668291608419058,Medium (0.6-0.8)
1876,0,0,0.5456236004829407,Low (<0.6),0,0.9434534055464132,High (≥0.8)
7,1,0,0.54258793592453,Low (<0.6),0,0.8041045017708377,High (≥0.8)
54,0,0,0.5465412735939026,Low (<0.6),0,0.620380134795248,Medium (0.6-0.8)
62,0,0,0.5489563941955566,Low (<0.6),0,0.7727435236688138,Medium (0.6-0.8)
70,0,0,0.5412066578865051,Low (<0.6),1,0.6486478157335654,Medium (0.6-0.8)
78,0,0,0.5378128886222839,Low (<0.6),0,0.9314076431664984,High (≥0.8)
165,0,0,0.5492650270462036,Low (<0.6),0,0.6905645251320531,Medium (0.6-0.8)
182,1,0,0.5559702515602112,Low (<0.6),1,0.7927676338888355,Medium (0.6-0.8)
192,1,0,0.5421296954154968,Low (<0.6),1,0.9042695833660236,High (≥0.8)
234,0,0,0.5538938641548157,Low (<0.6),0,0.8945717607010373,High (≥0.8)
243,1,0,0.5421817898750305,Low (<0.6),0,0.8681160269727042,High (≥0.8)
246,0,0,0.5359638333320618,Low (<0.6),0,0.8925525306483488,High (≥0.8)
252,0,0,0.5444275736808777,Low (<0.6),0,0.7825115169864599,Medium (0.6-0.8)
288,0,0,0.5382669568061829,Low (<0.6),1,0.9844320469893787,High (≥0.8)
342,0,0,0.5521687269210815,Low (<0.6),0,0.8261817668004753,High (≥0.8)
371,1,0,0.5522701740264893,Low (<0.6),1,0.8628186760284532,High (≥0.8)
385,1,0,0.5456884503364563,Low (<0.6),1,0.8241672968988694,High (≥0.8)
387,0,0,0.545381486415863,Low (<0.6),0,0.9660616276460708,High (≥0.8)
388,1,0,0.5399811267852783,Low (<0.6),1,0.7109926505299744,Medium (0.6-0.8)
390,1,0,0.5291337966918945,Low (<0.6),1,0.6373098150908594,Medium (0.6-0.8)
447,0,0,0.5546614527702332,Low (<0.6),0,0.8747935513608988,High (≥0.8)
486,0,0,0.5463539361953735,Low (<0.6),0,0.93783233883619,High (≥0.8)
497,0,0,0.5346693992614746,Low (<0.6),0,0.9238998467868474,High (≥0.8)
505,1,0,0.5517284870147705,Low (<0.6),1,0.898584864870659,High (≥0.8)
506,0,0,0.5560353398323059,Low (<0.6),0,0.772815422797817,Medium (0.6-0.8)
535,1,0,0.5503151416778564,Low (<0.6),1,0.9402367489596624,High (≥0.8)
537,0,0,0.5244948863983154,Low (<0.6),0,0.8875165521224829,High (≥0.8)
665,0,0,0.545448362827301,Low (<0.6),0,0.9616407241777392,High (≥0.8)
681,0,0,0.5478392839431763,Low (<0.6),0,0.5731763993748527,Low (<0.6)
682,0,0,0.5392833948135376,Low (<0.6),0,0.8286793678458988,High (≥0.8)
758,0,0,0.5653231739997864,Low (<0.6),0,0.8863901206062771,High (≥0.8)
969,1,0,0.5508798956871033,Low (<0.6),1,0.9189333660697132,High (≥0.8)
987,0,0,0.543691098690033,Low (<0.6),0,0.6315312965908937,Medium (0.6-0.8)
989,1,0,0.5475389361381531,Low (<0.6),1,0.6993352256535659,Medium (0.6-0.8)
994,0,0,0.5431606769561768,Low (<0.6),0,0.8601094954811562,High (≥0.8)
1063,0,0,0.5370044708251953,Low (<0.6),0,0.9476556941981471,High (≥0.8)
1065,0,0,0.5546943545341492,Low (<0.6),0,0.7475942757268796,Medium (0.6-0.8)
1082,1,0,0.5240313410758972,Low (<0.6),0,0.8991790477490849,High (≥0.8)
1100,1,0,0.5381656885147095,Low (<0.6),1,0.780213067832733,Medium (0.6-0.8)
1119,0,0,0.5370759963989258,Low (<0.6),0,0.7314056163369846,Medium (0.6-0.8)
1122,1,0,0.5565729141235352,Low (<0.6),1,0.8736524609779013,High (≥0.8)
1147,1,0,0.5528908371925354,Low (<0.6),1,0.8883802573914039,High (≥0.8)
1154,1,0,0.5550854206085205,Low (<0.6),1,0.8068725576441741,High (≥0.8)
1184,0,0,0.5445537567138672,Low (<0.6),0,0.7009609099132041,Medium (0.6-0.8)
1191,1,0,0.5463033318519592,Low (<0.6),1,0.5542962414735393,Low (<0.6)
1225,0,0,0.5402708649635315,Low (<0.6),0,0.9441087990532505,High (≥0.8)
1230,0,0,0.5434635877609253,Low (<0.6),0,0.9896132044888456,High (≥0.8)
1240,0,0,0.5413835048675537,Low (<0.6),0,0.9343840499234856,High (≥0.8)
1280,1,0,0.5425059795379639,Low (<0.6),1,0.6928747757346163,Medium (0.6-0.8)
1284,0,0,0.545947790145874,Low (<0.6),1,0.6121160034501636,Medium (0.6-0.8)
1290,0,0,0.5571271777153015,Low (<0.6),0,0.9781303066927027,High (≥0.8)
1376,0,0,0.5482774972915649,Low (<0.6),0,0.928801124986998,High (≥0.8)
1387,1,0,0.5455077886581421,Low (<0.6),0,0.6001728006939167,Medium (0.6-0.8)
1397,0,0,0.550257682800293,Low (<0.6),0,0.9880834684351902,High (≥0.8)
1406,0,0,0.5350925922393799,Low (<0.6),0,0.7836731978817099,Medium (0.6-0.8)
1410,0,0,0.5392553210258484,Low (<0.6),0,0.7199212887549167,Medium (0.6-0.8)
1411,1,0,0.5518511533737183,Low (<0.6),1,0.8051268469073498,High (≥0.8)
1420,0,0,0.5375025272369385,Low (<0.6),0,0.8675521751454551,High (≥0.8)
1430,0,0,0.553628146648407,Low (<0.6),0,0.6760873816861286,Medium (0.6-0.8)
1446,0,0,0.5407263040542603,Low (<0.6),0,0.7565315152480951,Medium (0.6-0.8)
1462,1,0,0.5532946586608887,Low (<0.6),1,0.8551920623840624,High (≥0.8)
1468,0,0,0.5331356525421143,Low (<0.6),0,0.6347461714110184,Medium (0.6-0.8)
1475,1,0,0.5360280275344849,Low (<0.6),1,0.7202362694100342,Medium (0.6-0.8)
1484,0,0,0.5487443804740906,Low (<0.6),0,0.9203382193392071,High (≥0.8)
1488,1,0,0.5366271138191223,Low (<0.6),1,0.7823444051867179,Medium (0.6-0.8)
1508,0,0,0.5358874201774597,Low (<0.6),1,0.5032948124391978,Low (<0.6)
1546,0,0,0.5395445227622986,Low (<0.6),0,0.7126888255231832,Medium (0.6-0.8)
1557,1,0,0.5327628254890442,Low (<0.6),1,0.7406824458163921,Medium (0.6-0.8)
1573,1,0,0.5405184626579285,Low (<0.6),0,0.7469508460558969,Medium (0.6-0.8)
1574,1,0,0.5395445227622986,Low (<0.6),1,0.7616697942522619,Medium (0.6-0.8)
1593,1,0,0.5292626619338989,Low (<0.6),0,0.5709730115047951,Low (<0.6)
1604,1,0,0.5523319244384766,Low (<0.6),1,0.8060760729542306,High (≥0.8)
1605,1,0,0.5460072755813599,Low (<0.6),1,0.8545956772825614,High (≥0.8)
1637,1,0,0.5399599671363831,Low (<0.6),1,0.5503742658106393,Low (<0.6)
1717,1,0,0.5310074090957642,Low (<0.6),1,0.880180470608726,High (≥0.8)
1727,1,0,0.5369618535041809,Low (<0.6),1,0.9444957376678919,High (≥0.8)
1778,1,0,0.5346143841743469,Low (<0.6),0,0.8244774862684429,High (≥0.8)
1809,0,0,0.5309202075004578,Low (<0.6),1,0.5202883478929001,Low (<0.6)
1838,1,0,0.564814567565918,Low (<0.6),1,0.7163151409933268,Medium (0.6-0.8)
1851,1,0,0.5393108129501343,Low (<0.6),1,0.5970509612907673,Low (<0.6)
61,0,0,0.5537826418876648,Low (<0.6),1,0.5501088145327279,Low (<0.6)
169,1,0,0.6742798686027527,Medium (0.6-0.8),0,0.6495338701268687,Medium (0.6-0.8)
173,1,0,0.503748893737793,Low (<0.6),1,0.7196838857298157,Medium (0.6-0.8)
177,0,0,0.5007178783416748,Low (<0.6),0,0.5148066083088138,Low (<0.6)
180,0,0,0.7156179547309875,Medium (0.6-0.8),0,0.7661252565252065,Medium (0.6-0.8)
185,0,0,0.6879774928092957,Medium (0.6-0.8),0,0.7178772173516719,Medium (0.6-0.8)
238,0,0,0.5422660112380981,Low (<0.6),1,0.9403764361022379,High (≥0.8)
242,0,0,0.5802565813064575,Low (<0.6),1,0.7005795858461017,Medium (0.6-0.8)
255,1,0,0.5835829377174377,Low (<0.6),1,0.547592980280654,Low (<0.6)
273,0,0,0.515952467918396,Low (<0.6),0,0.8501608225871948,High (≥0.8)
285,1,1,0.5466936826705933,Low (<0.6),1,0.9008440992562434,High (≥0.8)
286,0,0,0.5933079123497009,Low (<0.6),0,0.9260136382346555,High (≥0.8)
304,1,1,0.5363558530807495,Low (<0.6),1,0.7185706516243731,Medium (0.6-0.8)
311,0,0,0.5356280207633972,Low (<0.6),0,0.9083475029391984,High (≥0.8)
333,1,1,0.5062794089317322,Low (<0.6),1,0.8789106073428531,High (≥0.8)
363,0,0,0.7704493999481201,Medium (0.6-0.8),0,0.8647955179940964,High (≥0.8)
367,1,1,0.544077455997467,Low (<0.6),0,0.5379588918583875,Low (<0.6)
420,1,0,0.5722886919975281,Low (<0.6),0,0.7921208394141341,Medium (0.6-0.8)
423,0,1,0.5738517642021179,Low (<0.6),0,0.865742536279046,High (≥0.8)
432,0,1,0.5579306483268738,Low (<0.6),0,0.9719989177245967,High (≥0.8)
470,1,0,0.5165329575538635,Low (<0.6),1,0.7725595794308057,Medium (0.6-0.8)
483,0,0,0.548832356929779,Low (<0.6),1,0.7066694377382234,Medium (0.6-0.8)
503,0,0,0.5557400584220886,Low (<0.6),1,0.6818415564056053,Medium (0.6-0.8)
528,1,0,0.5966917276382446,Low (<0.6),1,0.7581244621568441,Medium (0.6-0.8)
544,1,0,0.592003345489502,Low (<0.6),0,0.6145183910465406,Medium (0.6-0.8)
569,0,0,0.5368061661720276,Low (<0.6),1,0.5011112898319626,Low (<0.6)
571,1,0,0.6468339562416077,Medium (0.6-0.8),0,0.5265498039625554,Low (<0.6)
618,0,1,0.5107306838035583,Low (<0.6),0,0.7933637979851162,Medium (0.6-0.8)
690,0,0,0.5385318398475647,Low (<0.6),0,0.9594242839676177,High (≥0.8)
709,0,0,0.5546114444732666,Low (<0.6),0,0.8826647595532066,High (≥0.8)
721,0,0,0.526411235332489,Low (<0.6),0,0.8439899464738181,High (≥0.8)
752,0,0,0.5220654606819153,Low (<0.6),0,0.9661607017083713,High (≥0.8)
768,1,1,0.5329056978225708,Low (<0.6),0,0.557505032234172,Low (<0.6)
971,1,1,0.6014501452445984,Medium (0.6-0.8),1,0.8481175334597614,High (≥0.8)
975,1,1,0.5622666478157043,Low (<0.6),0,0.8940796355563473,High (≥0.8)
995,0,0,0.5140002369880676,Low (<0.6),0,0.9233596363026618,High (≥0.8)
1010,1,1,0.5741179585456848,Low (<0.6),1,0.5109212479760294,Low (<0.6)
1058,0,1,0.5098874568939209,Low (<0.6),0,0.722209424995903,Medium (0.6-0.8)
1071,0,0,0.5965734720230103,Low (<0.6),0,0.882561773983095,High (≥0.8)
1121,1,0,0.5146266222000122,Low (<0.6),1,0.8595757426626657,High (≥0.8)
1126,1,1,0.6094411611557007,Medium (0.6-0.8),1,0.6983543894700981,Medium (0.6-0.8)
1130,1,0,0.5285524129867554,Low (<0.6),0,0.5722902861054825,Low (<0.6)
1150,1,0,0.5454432368278503,Low (<0.6),1,0.659742073859934,Medium (0.6-0.8)
1162,0,0,0.578128457069397,Low (<0.6),1,0.7055721170228338,Medium (0.6-0.8)
1167,1,1,0.5723404288291931,Low (<0.6),1,0.9122799931796512,High (≥0.8)
1176,1,0,0.5638112425804138,Low (<0.6),1,0.8837880301009762,High (≥0.8)
1235,0,0,0.5142585039138794,Low (<0.6),0,0.9758739572210193,High (≥0.8)
1249,1,1,0.5098851323127747,Low (<0.6),1,0.975166080057922,High (≥0.8)
1268,0,0,0.5970048308372498,Low (<0.6),1,0.8111866782788362,High (≥0.8)
1311,1,0,0.620776891708374,Medium (0.6-0.8),1,0.8612026213822453,High (≥0.8)
1317,1,0,0.7121360898017883,Medium (0.6-0.8),1,0.9562173433248992,High (≥0.8)
1321,1,0,0.5805321335792542,Low (<0.6),1,0.7793521886647923,Medium (0.6-0.8)
1324,0,0,0.6456468105316162,Medium (0.6-0.8),0,0.7558848421695625,Medium (0.6-0.8)
1343,0,0,0.5654819011688232,Low (<0.6),0,0.8025205608353022,High (≥0.8)
1347,0,0,0.5829610228538513,Low (<0.6),0,0.9731381011513693,High (≥0.8)
1367,0,0,0.5375735759735107,Low (<0.6),0,0.9738837458887789,High (≥0.8)
1414,0,1,0.6381416320800781,Medium (0.6-0.8),0,0.8473420591341165,High (≥0.8)
1415,0,1,0.6760514378547668,Medium (0.6-0.8),1,0.7771489838611392,Medium (0.6-0.8)
1429,1,1,0.5481978058815002,Low (<0.6),1,0.7115347266731324,Medium (0.6-0.8)
1434,1,1,0.5148945450782776,Low (<0.6),1,0.6521729339188609,Medium (0.6-0.8)
1447,0,0,0.7304292917251587,Medium (0.6-0.8),0,0.9407700502742966,High (≥0.8)
1449,1,1,0.5063154697418213,Low (<0.6),0,0.5103188716108429,Low (<0.6)
1469,0,1,0.5600207448005676,Low (<0.6),0,0.9546134228294405,High (≥0.8)
1483,0,0,0.684262216091156,Medium (0.6-0.8),0,0.532920714818226,Low (<0.6)
1499,1,0,0.5346205234527588,Low (<0.6),0,0.5016215233003322,Low (<0.6)
1507,0,1,0.6327518224716187,Medium (0.6-0.8),0,0.6293593498343024,Medium (0.6-0.8)
1531,0,1,0.5233191847801208,Low (<0.6),0,0.8772495842394424,High (≥0.8)
1571,1,1,0.546797513961792,Low (<0.6),1,0.7567670750265275,Medium (0.6-0.8)
1578,0,1,0.5137047171592712,Low (<0.6),0,0.7987496500294093,Medium (0.6-0.8)
1582,1,1,0.6254490613937378,Medium (0.6-0.8),1,0.581166235191963,Low (<0.6)
1643,0,0,0.5030752420425415,Low (<0.6),0,0.9303450370338248,High (≥0.8)
1656,1,0,0.5545881390571594,Low (<0.6),1,0.5820731023283403,Low (<0.6)
1670,0,0,0.5835354924201965,Low (<0.6),0,0.5830983252579464,Low (<0.6)
1696,1,0,0.550597608089447,Low (<0.6),0,0.9694192528211245,High (≥0.8)
1726,0,0,0.5685573816299438,Low (<0.6),0,0.6765675853807757,Medium (0.6-0.8)
1739,1,0,0.5910419821739197,Low (<0.6),1,0.8850530812449837,High (≥0.8)
1749,1,1,0.5056337118148804,Low (<0.6),1,0.9476755616756346,High (≥0.8)
1815,0,0,0.746848464012146,Medium (0.6-0.8),0,0.9909098555305116,High (≥0.8)
1856,0,0,0.7706167697906494,Medium (0.6-0.8),0,0.8918393079240744,High (≥0.8)
113,0,0,0.5496394038200378,Low (<0.6),0,0.8681009650538078,High (≥0.8)
147,1,0,0.5473557114601135,Low (<0.6),1,0.856982727808812,High (≥0.8)
183,0,0,0.546788215637207,Low (<0.6),1,0.6269508556260199,Medium (0.6-0.8)
184,0,0,0.542593240737915,Low (<0.6),0,0.8182157429234705,High (≥0.8)
206,1,0,0.5469744205474854,Low (<0.6),1,0.611522383980846,Medium (0.6-0.8)
220,0,0,0.5430181622505188,Low (<0.6),0,0.8322054360114508,High (≥0.8)
262,0,0,0.5408889651298523,Low (<0.6),0,0.7159405905834264,Medium (0.6-0.8)
264,0,0,0.5432425141334534,Low (<0.6),0,0.600957674253755,Medium (0.6-0.8)
294,0,0,0.5459956526756287,Low (<0.6),0,0.6459313874449164,Medium (0.6-0.8)
306,1,0,0.5477142333984375,Low (<0.6),1,0.7673282846487832,Medium (0.6-0.8)
307,1,0,0.5410410761833191,Low (<0.6),1,0.9256343570828746,High (≥0.8)
326,0,0,0.540634036064148,Low (<0.6),0,0.938485059418305,High (≥0.8)
327,0,0,0.5476060509681702,Low (<0.6),0,0.9806452215735096,High (≥0.8)
351,1,0,0.5534719824790955,Low (<0.6),1,0.8345766344054802,High (≥0.8)
375,0,0,0.5424737334251404,Low (<0.6),0,0.8847698679609792,High (≥0.8)
403,1,0,0.5440824031829834,Low (<0.6),1,0.8655069042035954,High (≥0.8)
435,0,0,0.5475971102714539,Low (<0.6),1,0.6375184791818944,Medium (0.6-0.8)
453,0,0,0.54681795835495,Low (<0.6),0,0.9083599911862164,High (≥0.8)
454,1,0,0.5406973361968994,Low (<0.6),1,0.9139191132076843,High (≥0.8)
467,0,0,0.5473349690437317,Low (<0.6),1,0.8560273446639133,High (≥0.8)
478,0,0,0.5441359877586365,Low (<0.6),0,0.8410844668087645,High (≥0.8)
499,0,0,0.5427135229110718,Low (<0.6),0,0.7836597856416333,Medium (0.6-0.8)
539,1,0,0.5457487106323242,Low (<0.6),1,0.9223732595157672,High (≥0.8)
553,0,0,0.5388393402099609,Low (<0.6),0,0.742822190493159,Medium (0.6-0.8)
565,0,0,0.5460973978042603,Low (<0.6),0,0.7590888167307926,Medium (0.6-0.8)
568,0,0,0.5423336625099182,Low (<0.6),0,0.8150839639181401,High (≥0.8)
579,0,0,0.5440454483032227,Low (<0.6),0,0.7553662086736824,Medium (0.6-0.8)
583,1,0,0.5381160378456116,Low (<0.6),1,0.937454204899412,High (≥0.8)
620,1,0,0.5524600744247437,Low (<0.6),1,0.5879378768193123,Low (<0.6)
650,1,0,0.5486050844192505,Low (<0.6),1,0.8807633293458255,High (≥0.8)
694,0,0,0.5448815822601318,Low (<0.6),0,0.9049128359556606,High (≥0.8)
748,0,0,0.5416527986526489,Low (<0.6),0,0.9015009696668237,High (≥0.8)
751,0,0,0.5472916960716248,Low (<0.6),0,0.9818684411046725,High (≥0.8)
793,0,0,0.5514606833457947,Low (<0.6),1,0.6853990107819027,Medium (0.6-0.8)
798,0,0,0.5419133901596069,Low (<0.6),1,0.5835606099463517,Low (<0.6)
961,0,0,0.5454151034355164,Low (<0.6),0,0.5191519365905042,Low (<0.6)
1011,0,0,0.5434137582778931,Low (<0.6),0,0.7326988714329581,Medium (0.6-0.8)
1019,1,0,0.5506479740142822,Low (<0.6),1,0.9051428456032361,High (≥0.8)
1044,1,0,0.5440906882286072,Low (<0.6),0,0.784775860420609,Medium (0.6-0.8)
1046,1,0,0.5433329939842224,Low (<0.6),1,0.8132060722600221,High (≥0.8)
1047,0,0,0.5449803471565247,Low (<0.6),1,0.894050147219612,High (≥0.8)
1067,0,0,0.5476610064506531,Low (<0.6),0,0.9311843604113393,High (≥0.8)
1074,0,0,0.5432611703872681,Low (<0.6),0,0.8347736399925239,High (≥0.8)
1078,0,0,0.5399487614631653,Low (<0.6),0,0.9746178603639476,High (≥0.8)
1088,1,0,0.5381945967674255,Low (<0.6),1,0.6168982080488593,Medium (0.6-0.8)
1101,0,0,0.5439306497573853,Low (<0.6),0,0.7804924258458206,Medium (0.6-0.8)
1108,1,0,0.5513437390327454,Low (<0.6),1,0.8705395268978241,High (≥0.8)
1177,1,0,0.5450989603996277,Low (<0.6),0,0.5844018865571085,Low (<0.6)
1190,1,0,0.5413777828216553,Low (<0.6),1,0.7665344187305915,Medium (0.6-0.8)
1212,0,0,0.5432974100112915,Low (<0.6),0,0.596715221613517,Low (<0.6)
1248,1,0,0.5455018877983093,Low (<0.6),1,0.8542248801818367,High (≥0.8)
1264,1,0,0.5406786799430847,Low (<0.6),0,0.719104830122236,Medium (0.6-0.8)
1274,1,0,0.544155478477478,Low (<0.6),0,0.6184508064382302,Medium (0.6-0.8)
1295,0,0,0.5442069172859192,Low (<0.6),0,0.5292088035472413,Low (<0.6)
1355,1,0,0.5429242849349976,Low (<0.6),1,0.8457627731199022,High (≥0.8)
1368,1,0,0.5487374663352966,Low (<0.6),1,0.8409918682316395,High (≥0.8)
1394,0,0,0.5527287125587463,Low (<0.6),1,0.5188371631613903,Low (<0.6)
1409,1,0,0.537715494632721,Low (<0.6),1,0.8551774022198623,High (≥0.8)
1486,1,0,0.5433107018470764,Low (<0.6),1,0.8883505339276317,High (≥0.8)
1497,1,0,0.5388495326042175,Low (<0.6),1,0.9502450418848669,High (≥0.8)
1502,1,0,0.5405216813087463,Low (<0.6),1,0.9075088834719268,High (≥0.8)
1532,0,0,0.5417284369468689,Low (<0.6),0,0.9187898149735452,High (≥0.8)
1560,1,0,0.5398869514465332,Low (<0.6),1,0.7977390800853844,Medium (0.6-0.8)
1586,0,0,0.5324239730834961,Low (<0.6),0,0.8026470117998465,High (≥0.8)
